time,output,direct,diffuse,temperature
14-03-13 13:00,0.426,0.368,0.127,26.35
14-03-13 14:00,0.229,0.167,0.099,25.757
14-03-13 15:00,0.038,0.021,0.035,25.067
14-03-13 16:00,0,0,0,24.504
14-03-13 17:00,0,0,0,24.109
14-03-13 18:00,0,0,0,23.858
14-03-13 19:00,0,0,0,23.615
14-03-13 20:00,0,0,0,23.422
14-03-13 21:00,0,0,0,23.313
14-03-13 22:00,0,0,0,23.17
14-03-13 23:00,0,0,0,23.058
15-03-13 0:00,0,0,0,22.915
15-03-13 1:00,0,0,0,22.661
15-03-13 2:00,0,0,0,22.575
15-03-13 3:00,0,0,0.003,22.463
15-03-13 4:00,0.101,0.061,0.065,23.397
15-03-13 5:00,0.332,0.287,0.094,24.454
15-03-13 6:00,0.523,0.498,0.115,25.417
15-03-13 7:00,0.636,0.615,0.15,26.017
15-03-13 8:00,0.703,0.682,0.18,26.487
15-03-13 9:00,0.719,0.681,0.206,26.831
15-03-13 10:00,0.68,0.602,0.23,26.976
15-03-13 11:00,0.603,0.49,0.234,26.917
15-03-13 12:00,0.523,0.418,0.2,26.763
15-03-13 13:00,0.37,0.257,0.171,26.418
15-03-13 14:00,0.186,0.097,0.122,25.87
15-03-13 15:00,0.03,0.012,0.035,25.196
15-03-13 16:00,0,0,0,24.66
15-03-13 17:00,0,0,0,24.424
15-03-13 18:00,0,0,0,24.263
15-03-13 19:00,0,0,0,24.103
15-03-13 20:00,0,0,0,23.977
15-03-13 21:00,0,0,0,23.922
15-03-13 22:00,0,0,0,23.931
15-03-13 23:00,0,0,0,23.961
16-03-13 0:00,0,0,0,23.92
16-03-13 1:00,0,0,0,23.863
16-03-13 2:00,0,0,0,23.851
16-03-13 3:00,0,0,0.002,23.784
16-03-13 4:00,0.093,0.052,0.065,24.086
16-03-13 5:00,0.314,0.26,0.099,24.779
16-03-13 6:00,0.529,0.519,0.103,25.907
16-03-13 7:00,0.675,0.712,0.113,26.949
16-03-13 8:00,0.765,0.842,0.121,27.758
16-03-13 9:00,0.799,0.893,0.127,28.445
16-03-13 10:00,0.781,0.862,0.132,28.874
16-03-13 11:00,0.701,0.731,0.142,29.025
16-03-13 12:00,0.562,0.526,0.151,28.953
16-03-13 13:00,0.418,0.366,0.125,28.6
16-03-13 14:00,0.235,0.186,0.089,27.866
16-03-13 15:00,0.033,0.018,0.032,26.756
16-03-13 16:00,0,0,0,25.922
16-03-13 17:00,0,0,0,25.642
16-03-13 18:00,0,0,0,25.446
16-03-13 19:00,0,0,0,25.33
16-03-13 20:00,0,0,0,25.203
16-03-13 21:00,0,0,0,25.027
16-03-13 22:00,0,0,0,24.918
16-03-13 23:00,0,0,0,24.815
17-03-13 0:00,0,0,0,24.823
17-03-13 1:00,0,0,0,24.839
17-03-13 2:00,0,0,0,24.903
17-03-13 3:00,0,0,0.002,24.742
17-03-13 4:00,0.074,0.024,0.073,24.861
17-03-13 5:00,0.244,0.123,0.159,25.193
17-03-13 6:00,0.408,0.255,0.216,25.679
17-03-13 7:00,0.533,0.37,0.259,26.282
17-03-13 8:00,0.573,0.369,0.314,26.775
17-03-13 9:00,0.55,0.292,0.362,27.103
17-03-13 10:00,0.487,0.197,0.376,27.141
17-03-13 11:00,0.378,0.103,0.335,26.84
17-03-13 12:00,0.348,0.107,0.295,26.622
17-03-13 13:00,0.243,0.065,0.217,26.448
17-03-13 14:00,0.132,0.031,0.129,26.193
17-03-13 15:00,0.019,0.004,0.03,25.707
17-03-13 16:00,0,0,0,25.188
17-03-13 17:00,0,0,0,24.904
17-03-13 18:00,0,0,0,24.687
17-03-13 19:00,0,0,0,24.555
17-03-13 20:00,0,0,0,24.51
17-03-13 21:00,0,0,0,24.452
17-03-13 22:00,0,0,0,24.342
17-03-13 23:00,0,0,0,24.231
18-03-13 0:00,0,0,0,24.042
18-03-13 1:00,0,0,0,23.822
18-03-13 2:00,0,0,0,23.614
18-03-13 3:00,0,0,0.002,23.452
18-03-13 4:00,0.067,0.023,0.066,23.687
18-03-13 5:00,0.238,0.132,0.142,24.607
18-03-13 6:00,0.434,0.332,0.171,25.728
18-03-13 7:00,0.588,0.526,0.177,26.771
18-03-13 8:00,0.721,0.741,0.155,27.707
18-03-13 9:00,0.796,0.882,0.132,28.339
18-03-13 10:00,0.804,0.911,0.119,28.656
18-03-13 11:00,0.745,0.824,0.113,28.738
18-03-13 12:00,0.631,0.664,0.107,28.598
18-03-13 13:00,0.446,0.419,0.105,28.114
18-03-13 14:00,0.24,0.198,0.083,27.346
18-03-13 15:00,0.037,0.026,0.029,26.214
18-03-13 16:00,0,0,0,25.203
18-03-13 17:00,0,0,0,24.732
18-03-13 18:00,0,0,0,24.407
18-03-13 19:00,0,0,0,24.165
18-03-13 20:00,0,0,0,24.033
18-03-13 21:00,0,0,0,23.965
18-03-13 22:00,0,0,0,23.718
18-03-13 23:00,0,0,0,23.418
19-03-13 0:00,0,0,0,23.23
19-03-13 1:00,0,0,0,23.064
19-03-13 2:00,0,0,0,22.786
19-03-13 3:00,0,0,0.002,22.511
19-03-13 4:00,0.101,0.069,0.056,23.171
19-03-13 5:00,0.339,0.311,0.077,24.395
19-03-13 6:00,0.543,0.552,0.088,25.556
19-03-13 7:00,0.691,0.75,0.097,26.898
19-03-13 8:00,0.781,0.886,0.103,27.961
19-03-13 9:00,0.82,0.948,0.107,28.624
19-03-13 10:00,0.808,0.93,0.108,28.86
19-03-13 11:00,0.744,0.831,0.106,28.739
19-03-13 12:00,0.625,0.657,0.103,28.337
19-03-13 13:00,0.451,0.434,0.096,27.823
19-03-13 14:00,0.235,0.194,0.081,27.237
19-03-13 15:00,0.032,0.022,0.028,26.533
19-03-13 16:00,0,0,0,25.965
19-03-13 17:00,0,0,0,25.679
19-03-13 18:00,0,0,0,25.366
19-03-13 19:00,0,0,0,25.03
19-03-13 20:00,0,0,0,24.738
19-03-13 21:00,0,0,0,24.572
19-03-13 22:00,0,0,0,24.409
19-03-13 23:00,0,0,0,24.251
20-03-13 0:00,0,0,0,24.077
20-03-13 1:00,0,0,0,23.892
20-03-13 2:00,0,0,0,23.737
20-03-13 3:00,0,0,0.001,23.488
20-03-13 4:00,0.064,0.021,0.064,23.539
20-03-13 5:00,0.283,0.198,0.126,24.164
20-03-13 6:00,0.462,0.372,0.162,24.698
20-03-13 7:00,0.522,0.376,0.235,25.016
20-03-13 8:00,0.601,0.45,0.264,25.365
20-03-13 9:00,0.671,0.563,0.251,25.723
20-03-13 10:00,0.694,0.618,0.228,25.886
20-03-13 11:00,0.586,0.45,0.247,25.849
20-03-13 12:00,0.512,0.394,0.206,25.718
20-03-13 13:00,0.406,0.322,0.146,25.393
20-03-13 14:00,0.215,0.146,0.103,24.835
20-03-13 15:00,0.029,0.016,0.03,24.121
20-03-13 16:00,0,0,0,23.479
20-03-13 17:00,0,0,0,23.174
20-03-13 18:00,0,0,0,22.938
20-03-13 19:00,0,0,0,22.73
20-03-13 20:00,0,0,0,22.578
20-03-13 21:00,0,0,0,22.475
20-03-13 22:00,0,0,0,22.403
20-03-13 23:00,0,0,0,22.31
21-03-13 0:00,0,0,0,22.228
21-03-13 1:00,0,0,0,22.153
21-03-13 2:00,0,0,0,22.066
21-03-13 3:00,0,0,0.001,22.008
21-03-13 4:00,0.063,0.022,0.062,22.585
21-03-13 5:00,0.246,0.142,0.14,23.528
21-03-13 6:00,0.393,0.256,0.194,24.292
21-03-13 7:00,0.548,0.431,0.213,25.073
21-03-13 8:00,0.655,0.578,0.213,25.85
21-03-13 9:00,0.72,0.691,0.196,26.43
21-03-13 10:00,0.762,0.798,0.156,26.85
21-03-13 11:00,0.721,0.759,0.134,27.109
21-03-13 12:00,0.621,0.634,0.116,27.123
21-03-13 13:00,0.455,0.431,0.101,26.823
21-03-13 14:00,0.24,0.197,0.081,26.238
21-03-13 15:00,0.033,0.023,0.027,25.253
21-03-13 16:00,0,0,0,24.411
21-03-13 17:00,0,0,0,24.062
21-03-13 18:00,0,0,0,23.817
21-03-13 19:00,0,0,0,23.571
21-03-13 20:00,0,0,0,23.344
21-03-13 21:00,0,0,0,23.165
21-03-13 22:00,0,0,0,23.039
21-03-13 23:00,0,0,0,22.914
22-03-13 0:00,0,0,0,22.807
22-03-13 1:00,0,0,0,22.719
22-03-13 2:00,0,0,0,22.689
22-03-13 3:00,0,0,0.001,22.669
22-03-13 4:00,0.08,0.042,0.06,23.249
22-03-13 5:00,0.289,0.221,0.11,24.315
22-03-13 6:00,0.461,0.391,0.143,25.324
22-03-13 7:00,0.606,0.564,0.161,26.095
22-03-13 8:00,0.657,0.603,0.195,26.769
22-03-13 9:00,0.726,0.723,0.178,27.309
22-03-13 10:00,0.79,0.871,0.129,27.555
22-03-13 11:00,0.74,0.81,0.114,27.565
22-03-13 12:00,0.626,0.651,0.106,27.359
22-03-13 13:00,0.458,0.442,0.094,26.94
22-03-13 14:00,0.242,0.205,0.076,26.296
22-03-13 15:00,0.032,0.024,0.026,25.4
22-03-13 16:00,0,0,0,24.663
22-03-13 17:00,0,0,0,24.337
22-03-13 18:00,0,0,0,24.081
22-03-13 19:00,0,0,0,23.871
22-03-13 20:00,0,0,0,23.688
22-03-13 21:00,0,0,0,23.517
22-03-13 22:00,0,0,0,23.366
22-03-13 23:00,0,0,0,23.232
23-03-13 0:00,0,0,0,23.163
23-03-13 1:00,0,0,0,23.152
23-03-13 2:00,0,0,0,23.188
23-03-13 3:00,0,0,0.001,23.191
23-03-13 4:00,0.092,0.061,0.054,23.698
23-03-13 5:00,0.315,0.272,0.089,24.591
23-03-13 6:00,0.51,0.489,0.107,25.433
23-03-13 7:00,0.646,0.655,0.125,26.232
23-03-13 8:00,0.718,0.744,0.144,27.016
23-03-13 9:00,0.773,0.837,0.137,27.611
23-03-13 10:00,0.812,0.931,0.108,28.017
23-03-13 11:00,0.751,0.842,0.101,28.166
23-03-13 12:00,0.636,0.68,0.094,28.087
23-03-13 13:00,0.464,0.46,0.085,27.786
23-03-13 14:00,0.242,0.211,0.071,27.144
23-03-13 15:00,0.03,0.023,0.024,25.962
23-03-13 16:00,0,0,0,25.07
23-03-13 17:00,0,0,0,24.716
23-03-13 18:00,0,0,0,24.423
23-03-13 19:00,0,0,0,24.379
23-03-13 20:00,0,0,0,24.388
23-03-13 21:00,0,0,0,24.238
23-03-13 22:00,0,0,0,24.002
23-03-13 23:00,0,0,0,23.798
24-03-13 0:00,0,0,0,23.564
24-03-13 1:00,0,0,0,23.422
24-03-13 2:00,0,0,0,23.35
24-03-13 3:00,0,0,0.001,23.272
24-03-13 4:00,0.052,0.015,0.058,23.496
24-03-13 5:00,0.185,0.067,0.15,24.182
24-03-13 6:00,0.356,0.19,0.219,24.972
24-03-13 7:00,0.494,0.325,0.252,25.834
24-03-13 8:00,0.631,0.521,0.241,26.641
24-03-13 9:00,0.685,0.605,0.234,27.155
24-03-13 10:00,0.692,0.631,0.221,27.464
24-03-13 11:00,0.609,0.508,0.227,27.627
24-03-13 12:00,0.504,0.389,0.207,27.593
24-03-13 13:00,0.35,0.233,0.174,27.291
24-03-13 14:00,0.179,0.099,0.113,26.726
24-03-13 15:00,0.025,0.015,0.027,25.76
24-03-13 16:00,0,0,0,25.017
24-03-13 17:00,0,0,0,24.726
24-03-13 18:00,0,0,0,24.522
24-03-13 19:00,0,0,0,24.331
24-03-13 20:00,0,0,0,24.198
24-03-13 21:00,0,0,0,24.172
24-03-13 22:00,0,0,0,24.211
24-03-13 23:00,0,0,0,24.217
25-03-13 0:00,0,0,0,24.153
25-03-13 1:00,0,0,0,23.942
25-03-13 2:00,0,0,0,23.618
25-03-13 3:00,0,0,0,23.332
25-03-13 4:00,0.044,0.01,0.053,23.749
25-03-13 5:00,0.186,0.067,0.15,24.493
25-03-13 6:00,0.346,0.176,0.222,25.396
25-03-13 7:00,0.479,0.299,0.26,26.256
25-03-13 8:00,0.618,0.493,0.252,26.961
25-03-13 9:00,0.669,0.573,0.245,27.384
25-03-13 10:00,0.698,0.649,0.213,27.539
25-03-13 11:00,0.685,0.672,0.17,27.456
25-03-13 12:00,0.585,0.551,0.15,27.195
25-03-13 13:00,0.388,0.296,0.154,26.76
25-03-13 14:00,0.147,0.058,0.118,26.207
25-03-13 15:00,0.011,0.003,0.02,25.523
25-03-13 16:00,0,0,0,24.806
25-03-13 17:00,0,0,0,24.422
25-03-13 18:00,0,0,0,24.074
25-03-13 19:00,0,0,0,23.836
25-03-13 20:00,0,0,0,23.63
25-03-13 21:00,0,0,0,23.538
25-03-13 22:00,0,0,0,23.548
25-03-13 23:00,0,0,0,23.612
26-03-13 0:00,0,0,0,23.681
26-03-13 1:00,0,0,0,23.711
26-03-13 2:00,0,0,0,23.693
26-03-13 3:00,0,0,0,23.587
26-03-13 4:00,0.082,0.051,0.054,23.988
26-03-13 5:00,0.292,0.235,0.1,24.547
26-03-13 6:00,0.512,0.492,0.107,25.177
26-03-13 7:00,0.656,0.673,0.119,25.713
26-03-13 8:00,0.758,0.82,0.122,26.021
26-03-13 9:00,0.802,0.886,0.124,26.158
26-03-13 10:00,0.791,0.87,0.124,26.186
26-03-13 11:00,0.726,0.771,0.123,26.069
26-03-13 12:00,0.602,0.598,0.12,25.831
26-03-13 13:00,0.422,0.373,0.114,25.46
26-03-13 14:00,0.2,0.139,0.095,24.934
26-03-13 15:00,0.017,0.008,0.023,24.271
26-03-13 16:00,0,0,0,23.921
26-03-13 17:00,0,0,0,23.936
26-03-13 18:00,0,0,0,24.021
26-03-13 19:00,0,0,0,24.035
26-03-13 20:00,0,0,0,23.974
26-03-13 21:00,0,0,0,23.92
26-03-13 22:00,0,0,0,23.864
26-03-13 23:00,0,0,0,23.782
27-03-13 0:00,0,0,0,23.71
27-03-13 1:00,0,0,0,23.655
27-03-13 2:00,0,0,0,23.595
27-03-13 3:00,0,0,0,23.516
27-03-13 4:00,0.053,0.019,0.054,23.891
27-03-13 5:00,0.225,0.125,0.136,24.492
27-03-13 6:00,0.428,0.329,0.165,25.067
27-03-13 7:00,0.613,0.576,0.157,25.727
27-03-13 8:00,0.725,0.741,0.151,26.172
27-03-13 9:00,0.773,0.817,0.15,26.414
27-03-13 10:00,0.768,0.815,0.145,26.513
27-03-13 11:00,0.708,0.73,0.14,26.479
27-03-13 12:00,0.587,0.565,0.135,26.284
27-03-13 13:00,0.4,0.331,0.132,25.887
27-03-13 14:00,0.189,0.12,0.101,25.389
27-03-13 15:00,0.017,0.008,0.023,24.785
27-03-13 16:00,0,0,0,24.289
27-03-13 17:00,0,0,0,24.104
27-03-13 18:00,0,0,0,23.955
27-03-13 19:00,0,0,0,23.842
27-03-13 20:00,0,0,0,23.739
27-03-13 21:00,0,0,0,23.635
27-03-13 22:00,0,0,0,23.538
27-03-13 23:00,0,0,0,23.446
28-03-13 0:00,0,0,0,23.347
28-03-13 1:00,0,0,0,23.261
28-03-13 2:00,0,0,0,23.193
28-03-13 3:00,0,0,0,23.11
28-03-13 4:00,0.066,0.033,0.054,23.52
28-03-13 5:00,0.257,0.175,0.119,24.359
28-03-13 6:00,0.448,0.372,0.147,25.153
28-03-13 7:00,0.611,0.58,0.151,25.845
28-03-13 8:00,0.726,0.752,0.145,26.453
28-03-13 9:00,0.774,0.828,0.143,26.852
28-03-13 10:00,0.768,0.823,0.139,27.026
28-03-13 11:00,0.707,0.737,0.134,27.021
28-03-13 12:00,0.59,0.579,0.127,26.825
28-03-13 13:00,0.418,0.369,0.116,26.513
28-03-13 14:00,0.2,0.142,0.092,26.055
28-03-13 15:00,0.017,0.009,0.022,25.417
28-03-13 16:00,0,0,0,24.964
28-03-13 17:00,0,0,0,24.808
28-03-13 18:00,0,0,0,24.718
28-03-13 19:00,0,0,0,24.617
28-03-13 20:00,0,0,0,24.449
28-03-13 21:00,0,0,0,24.294
28-03-13 22:00,0,0,0,24.151
28-03-13 23:00,0,0,0,24.034
29-03-13 0:00,0,0,0,23.932
29-03-13 1:00,0,0,0,23.869
29-03-13 2:00,0,0,0,23.811
29-03-13 3:00,0,0,0,23.777
29-03-13 4:00,0.047,0.016,0.051,24.183
29-03-13 5:00,0.228,0.131,0.133,24.77
29-03-13 6:00,0.435,0.345,0.16,25.503
29-03-13 7:00,0.585,0.521,0.176,26.248
29-03-13 8:00,0.637,0.561,0.21,26.791
29-03-13 9:00,0.71,0.682,0.194,27.257
29-03-13 10:00,0.736,0.752,0.166,27.49
29-03-13 11:00,0.699,0.719,0.143,27.513
29-03-13 12:00,0.582,0.561,0.136,27.287
29-03-13 13:00,0.396,0.33,0.13,26.85
29-03-13 14:00,0.195,0.134,0.095,26.273
29-03-13 15:00,0.018,0.011,0.022,25.511
29-03-13 16:00,0,0,0,24.952
29-03-13 17:00,0,0,0,24.724
29-03-13 18:00,0,0,0,24.559
29-03-13 19:00,0,0,0,24.4
29-03-13 20:00,0,0,0,24.216
29-03-13 21:00,0,0,0,24.054
29-03-13 22:00,0,0,0,24.053
29-03-13 23:00,0,0,0,23.995
30-03-13 0:00,0,0,0,23.902
30-03-13 1:00,0,0,0,23.775
30-03-13 2:00,0,0,0,23.669
30-03-13 3:00,0,0,0,23.557
30-03-13 4:00,0.071,0.042,0.051,23.954
30-03-13 5:00,0.274,0.21,0.105,24.779
30-03-13 6:00,0.484,0.444,0.12,25.558
30-03-13 7:00,0.638,0.641,0.127,26.238
30-03-13 8:00,0.74,0.789,0.13,26.781
30-03-13 9:00,0.773,0.832,0.138,27.157
30-03-13 10:00,0.754,0.799,0.144,27.336
30-03-13 11:00,0.688,0.702,0.143,27.329
30-03-13 12:00,0.569,0.543,0.136,27.164
30-03-13 13:00,0.404,0.351,0.119,26.866
30-03-13 14:00,0.2,0.146,0.088,26.431
30-03-13 15:00,0.017,0.012,0.02,25.75
30-03-13 16:00,0,0,0,25.144
30-03-13 17:00,0,0,0,24.854
30-03-13 18:00,0,0,0,24.602
30-03-13 19:00,0,0,0,24.345
30-03-13 20:00,0,0,0,24.093
30-03-13 21:00,0,0,0,23.963
30-03-13 22:00,0,0,0,23.91
30-03-13 23:00,0,0,0,23.913
31-03-13 0:00,0,0,0,23.878
31-03-13 1:00,0,0,0,23.82
31-03-13 2:00,0,0,0,23.755
31-03-13 3:00,0,0,0,23.686
31-03-13 4:00,0.078,0.053,0.047,24.156
31-03-13 5:00,0.298,0.254,0.087,25.007
31-03-13 6:00,0.5,0.483,0.102,25.684
31-03-13 7:00,0.67,0.714,0.101,26.33
31-03-13 8:00,0.771,0.863,0.103,26.875
31-03-13 9:00,0.814,0.932,0.105,27.219
31-03-13 10:00,0.803,0.916,0.104,27.345
31-03-13 11:00,0.744,0.829,0.099,27.313
31-03-13 12:00,0.63,0.67,0.091,27.075
31-03-13 13:00,0.457,0.452,0.082,26.655
31-03-13 14:00,0.233,0.205,0.066,26.036
31-03-13 15:00,0.021,0.018,0.018,25.12
31-03-13 16:00,0,0,0,24.359
31-03-13 17:00,0,0,0,24.04
31-03-13 18:00,0,0,0,23.77
31-03-13 19:00,0,0,0,23.612
31-03-13 20:00,0,0,0,23.739
31-03-13 21:00,0,0,0,24.013
31-03-13 22:00,0,0,0,24.193
31-03-13 23:00,0,0,0,24.244
01-04-13 0:00,0,0,0,24.201
01-04-13 1:00,0,0,0,24.117
01-04-13 2:00,0,0,0,24.065
01-04-13 3:00,0,0,0,23.948
01-04-13 4:00,0.064,0.035,0.05,24.259
01-04-13 5:00,0.259,0.184,0.115,25.072
01-04-13 6:00,0.406,0.302,0.168,25.762
01-04-13 7:00,0.525,0.414,0.206,26.506
01-04-13 8:00,0.627,0.543,0.215,27.11
01-04-13 9:00,0.673,0.611,0.214,27.472
01-04-13 10:00,0.7,0.678,0.186,27.578
01-04-13 11:00,0.682,0.687,0.151,27.478
01-04-13 12:00,0.576,0.555,0.134,27.207
01-04-13 13:00,0.412,0.364,0.115,26.706
01-04-13 14:00,0.205,0.156,0.084,25.992
01-04-13 15:00,0.018,0.013,0.019,25.141
01-04-13 16:00,0,0,0,24.541
01-04-13 17:00,0,0,0,24.269
01-04-13 18:00,0,0,0,24.046
01-04-13 19:00,0,0,0,23.841
01-04-13 20:00,0,0,0,23.709
01-04-13 21:00,0,0,0,23.636
01-04-13 22:00,0,0,0,23.648
01-04-13 23:00,0,0,0,23.679
02-04-13 0:00,0,0,0,23.65
02-04-13 1:00,0,0,0,23.668
02-04-13 2:00,0,0,0,23.662
02-04-13 3:00,0,0,0,23.583
02-04-13 4:00,0.072,0.048,0.046,23.823
02-04-13 5:00,0.293,0.247,0.089,24.694
02-04-13 6:00,0.505,0.491,0.1,25.627
02-04-13 7:00,0.654,0.683,0.11,26.453
02-04-13 8:00,0.747,0.815,0.117,27.183
02-04-13 9:00,0.787,0.876,0.12,27.695
02-04-13 10:00,0.779,0.868,0.118,28.01
02-04-13 11:00,0.719,0.781,0.113,28.121
02-04-13 12:00,0.602,0.622,0.106,28.026
02-04-13 13:00,0.429,0.406,0.096,27.704
02-04-13 14:00,0.209,0.168,0.077,27.07
02-04-13 15:00,0.015,0.011,0.018,26.112
02-04-13 16:00,0,0,0,25.512
02-04-13 17:00,0,0,0,25.28
02-04-13 18:00,0,0,0,25.135
02-04-13 19:00,0,0,0,25.05
02-04-13 20:00,0,0,0,25.025
02-04-13 21:00,0,0,0,25.05
02-04-13 22:00,0,0,0,24.892
02-04-13 23:00,0,0,0,24.504
03-04-13 0:00,0,0,0,24.115
03-04-13 1:00,0,0,0,23.683
03-04-13 2:00,0,0,0,23.174
03-04-13 3:00,0,0,0,22.707
03-04-13 4:00,0.009,0.001,0.019,22.418
03-04-13 5:00,0.072,0.006,0.088,22.577
03-04-13 6:00,0.234,0.046,0.222,23.025
03-04-13 7:00,0.348,0.094,0.302,23.397
03-04-13 8:00,0.404,0.116,0.347,23.928
03-04-13 9:00,0.471,0.169,0.375,24.249
03-04-13 10:00,0.492,0.204,0.367,24.315
03-04-13 11:00,0.485,0.227,0.334,24.244
03-04-13 12:00,0.356,0.118,0.288,23.833
03-04-13 13:00,0.149,0.017,0.159,23.208
03-04-13 14:00,0.05,0.004,0.066,22.647
03-04-13 15:00,0.001,0,0.007,22.155
03-04-13 16:00,0,0,0,21.732
03-04-13 17:00,0,0,0,21.435
03-04-13 18:00,0,0,0,21.291
03-04-13 19:00,0,0,0,21.3
03-04-13 20:00,0,0,0,21.251
03-04-13 21:00,0,0,0,21.18
03-04-13 22:00,0,0,0,21.186
03-04-13 23:00,0,0,0,21.208
04-04-13 0:00,0,0,0,21.12
04-04-13 1:00,0,0,0,20.971
04-04-13 2:00,0,0,0,20.979
04-04-13 3:00,0,0,0,21.01
04-04-13 4:00,0.032,0.008,0.041,21.028
04-04-13 5:00,0.133,0.027,0.131,21.322
04-04-13 6:00,0.222,0.043,0.211,21.732
04-04-13 7:00,0.24,0.033,0.24,22.271
04-04-13 8:00,0.321,0.057,0.307,22.948
04-04-13 9:00,0.418,0.119,0.359,23.526
04-04-13 10:00,0.49,0.205,0.362,23.855
04-04-13 11:00,0.422,0.156,0.327,23.79
04-04-13 12:00,0.359,0.135,0.275,23.789
04-04-13 13:00,0.261,0.098,0.201,23.781
04-04-13 14:00,0.138,0.053,0.112,23.624
04-04-13 15:00,0.01,0.004,0.017,22.951
04-04-13 16:00,0,0,0,22.475
04-04-13 17:00,0,0,0,22.263
04-04-13 18:00,0,0,0,22.091
04-04-13 19:00,0,0,0,22.089
04-04-13 20:00,0,0,0,22.081
04-04-13 21:00,0,0,0,21.99
04-04-13 22:00,0,0,0,21.881
04-04-13 23:00,0,0,0,21.755
05-04-13 0:00,0,0,0,21.669
05-04-13 1:00,0,0,0,21.596
05-04-13 2:00,0,0,0,21.579
05-04-13 3:00,0,0,0,21.549
05-04-13 4:00,0.039,0.016,0.041,21.61
05-04-13 5:00,0.189,0.088,0.13,22.103
05-04-13 6:00,0.401,0.283,0.175,23.162
05-04-13 7:00,0.505,0.369,0.218,24.093
05-04-13 8:00,0.598,0.474,0.233,24.577
05-04-13 9:00,0.701,0.65,0.202,24.967
05-04-13 10:00,0.686,0.633,0.197,25.129
05-04-13 11:00,0.676,0.659,0.158,25.204
05-04-13 12:00,0.566,0.529,0.139,25.144
05-04-13 13:00,0.431,0.394,0.103,24.849
05-04-13 14:00,0.223,0.185,0.072,24.281
05-04-13 15:00,0.015,0.013,0.016,23.129
05-04-13 16:00,0,0,0,22.45
05-04-13 17:00,0,0,0,22.162
05-04-13 18:00,0,0,0,21.879
05-04-13 19:00,0,0,0,21.611
05-04-13 20:00,0,0,0,21.374
05-04-13 21:00,0,0,0,21.222
05-04-13 22:00,0,0,0,21.078
05-04-13 23:00,0,0,0,20.83
06-04-13 0:00,0,0,0,20.583
06-04-13 1:00,0,0,0,20.369
06-04-13 2:00,0,0,0,20.17
06-04-13 3:00,0,0,0,20.012
06-04-13 4:00,0.089,0.08,0.031,20.497
06-04-13 5:00,0.333,0.314,0.063,21.803
06-04-13 6:00,0.544,0.559,0.073,23.164
06-04-13 7:00,0.698,0.761,0.082,24.044
06-04-13 8:00,0.793,0.899,0.087,24.699
06-04-13 9:00,0.833,0.963,0.09,25.184
06-04-13 10:00,0.822,0.948,0.09,25.496
06-04-13 11:00,0.76,0.856,0.086,25.63
06-04-13 12:00,0.642,0.692,0.079,25.57
06-04-13 13:00,0.467,0.472,0.07,25.347
06-04-13 14:00,0.237,0.217,0.056,24.735
06-04-13 15:00,0.015,0.015,0.014,23.098
06-04-13 16:00,0,0,0,22.284
06-04-13 17:00,0,0,0,21.978
06-04-13 18:00,0,0,0,21.78
06-04-13 19:00,0,0,0,21.784
06-04-13 20:00,0,0,0,21.8
06-04-13 21:00,0,0,0,21.476
06-04-13 22:00,0,0,0,20.989
06-04-13 23:00,0,0,0,20.659
07-04-13 0:00,0,0,0,20.421
07-04-13 1:00,0,0,0,20.207
07-04-13 2:00,0,0,0,20.031
07-04-13 3:00,0,0,0,19.867
07-04-13 4:00,0.09,0.083,0.029,20.31
07-04-13 5:00,0.336,0.32,0.06,21.826
07-04-13 6:00,0.546,0.564,0.071,23.274
07-04-13 7:00,0.697,0.763,0.08,24.29
07-04-13 8:00,0.791,0.899,0.087,25.014
07-04-13 9:00,0.83,0.96,0.09,25.582
07-04-13 10:00,0.818,0.944,0.09,25.948
07-04-13 11:00,0.755,0.85,0.087,26.107
07-04-13 12:00,0.637,0.686,0.08,26.038
07-04-13 13:00,0.462,0.466,0.071,25.765
07-04-13 14:00,0.233,0.212,0.057,25.113
07-04-13 15:00,0.014,0.014,0.013,23.382
07-04-13 16:00,0,0,0,22.588
07-04-13 17:00,0,0,0,22.343
07-04-13 18:00,0,0,0,22.134
07-04-13 19:00,0,0,0,21.948
07-04-13 20:00,0,0,0,21.777
07-04-13 21:00,0,0,0,21.623
07-04-13 22:00,0,0,0,21.456
07-04-13 23:00,0,0,0,21.143
08-04-13 0:00,0,0,0,20.763
08-04-13 1:00,0,0,0,20.477
08-04-13 2:00,0,0,0,20.288
08-04-13 3:00,0,0,0,20.106
08-04-13 4:00,0.084,0.076,0.03,20.548
08-04-13 5:00,0.33,0.312,0.062,22.094
08-04-13 6:00,0.542,0.559,0.072,23.562
08-04-13 7:00,0.693,0.761,0.08,25.067
08-04-13 8:00,0.785,0.899,0.086,26.398
08-04-13 9:00,0.822,0.962,0.089,27.506
08-04-13 10:00,0.808,0.946,0.089,28.417
08-04-13 11:00,0.744,0.852,0.086,28.945
08-04-13 12:00,0.627,0.687,0.08,29.003
08-04-13 13:00,0.453,0.463,0.071,28.665
08-04-13 14:00,0.226,0.206,0.058,27.507
08-04-13 15:00,0.012,0.012,0.013,25.621
08-04-13 16:00,0,0,0,24.874
08-04-13 17:00,0,0,0,24.576
08-04-13 18:00,0,0,0,24.346
08-04-13 19:00,0,0,0,24.079
