time,output,direct,diffuse,temperature
18-12-12 8:00,0.771,0.826,0.119,23.391
18-12-12 9:00,0.807,0.878,0.128,24.37
18-12-12 10:00,0.79,0.843,0.141,24.85
18-12-12 11:00,0.708,0.694,0.167,24.795
18-12-12 12:00,0.579,0.486,0.196,24.247
18-12-12 13:00,0.428,0.289,0.201,23.306
18-12-12 14:00,0.271,0.135,0.172,22.046
18-12-12 15:00,0.114,0.024,0.113,20.39
18-12-12 16:00,0.007,0,0.029,18.205
18-12-12 17:00,0,0,0,16.161
18-12-12 18:00,0,0,0,15.151
18-12-12 19:00,0,0,0,14.651
18-12-12 20:00,0,0,0,14.374
18-12-12 21:00,0,0,0,14.11
18-12-12 22:00,0,0,0,13.723
18-12-12 23:00,0,0,0,13.293
19-12-12 0:00,0,0,0,12.923
19-12-12 1:00,0,0,0,12.702
19-12-12 2:00,0,0,0,12.569
19-12-12 3:00,0.004,0,0.03,13.061
19-12-12 4:00,0.129,0.061,0.088,14.86
19-12-12 5:00,0.353,0.317,0.075,17.872
19-12-12 6:00,0.549,0.556,0.078,21.625
19-12-12 7:00,0.693,0.752,0.085,24.427
19-12-12 8:00,0.784,0.891,0.091,26.238
19-12-12 9:00,0.829,0.968,0.093,27.449
19-12-12 10:00,0.823,0.962,0.094,28.148
19-12-12 11:00,0.768,0.877,0.094,28.434
19-12-12 12:00,0.659,0.713,0.095,28.309
19-12-12 13:00,0.512,0.519,0.088,27.802
19-12-12 14:00,0.317,0.285,0.082,26.827
19-12-12 15:00,0.112,0.062,0.076,25.054
19-12-12 16:00,0,0,0.027,21.73
19-12-12 17:00,0,0,0,19.36
19-12-12 18:00,0,0,0,18.389
19-12-12 19:00,0,0,0,17.592
19-12-12 20:00,0,0,0,17.279
19-12-12 21:00,0,0,0,16.879
19-12-12 22:00,0,0,0,16.412
19-12-12 23:00,0,0,0,15.701
20-12-12 0:00,0,0,0,15.21
20-12-12 1:00,0,0,0,14.749
20-12-12 2:00,0,0,0,14.344
20-12-12 3:00,0.009,0,0.036,15.041
20-12-12 4:00,0.144,0.048,0.119,17.995
20-12-12 5:00,0.31,0.162,0.186,20.798
20-12-12 6:00,0.432,0.223,0.269,22.597
20-12-12 7:00,0.491,0.204,0.361,23.021
20-12-12 8:00,0.447,0.1,0.411,22.854
20-12-12 9:00,0.372,0.043,0.378,22.428
20-12-12 10:00,0.303,0.023,0.32,21.926
20-12-12 11:00,0.29,0.021,0.307,21.596
20-12-12 12:00,0.248,0.016,0.264,21.162
20-12-12 13:00,0.184,0.01,0.201,20.541
20-12-12 14:00,0.131,0.006,0.148,19.878
20-12-12 15:00,0.067,0.002,0.085,18.932
20-12-12 16:00,0.007,0,0.019,17.58
20-12-12 17:00,0,0,0,16.515
20-12-12 18:00,0,0,0,16.056
20-12-12 19:00,0,0,0,15.657
20-12-12 20:00,0,0,0,15.222
20-12-12 21:00,0,0,0,14.802
20-12-12 22:00,0,0,0,14.302
20-12-12 23:00,0,0,0,13.975
21-12-12 0:00,0,0,0,13.724
21-12-12 1:00,0,0,0,13.644
21-12-12 2:00,0,0,0,13.493
21-12-12 3:00,0.009,0,0.031,13.866
21-12-12 4:00,0.127,0.042,0.106,15.602
21-12-12 5:00,0.328,0.253,0.11,17.854
21-12-12 6:00,0.534,0.51,0.1,20.366
21-12-12 7:00,0.682,0.709,0.104,22.398
21-12-12 8:00,0.773,0.839,0.112,23.897
21-12-12 9:00,0.813,0.902,0.118,24.919
21-12-12 10:00,0.805,0.889,0.123,25.55
21-12-12 11:00,0.737,0.776,0.133,25.717
21-12-12 12:00,0.631,0.62,0.136,25.489
21-12-12 13:00,0.477,0.414,0.139,24.882
21-12-12 14:00,0.289,0.189,0.14,23.874
21-12-12 15:00,0.116,0.032,0.108,22.464
21-12-12 16:00,0.007,0,0.028,20.079
21-12-12 17:00,0,0,0,18.017
21-12-12 18:00,0,0,0,17.042
21-12-12 19:00,0,0,0,16.08
21-12-12 20:00,0,0,0,15.471
21-12-12 21:00,0,0,0,15.171
21-12-12 22:00,0,0,0,14.897
21-12-12 23:00,0,0,0,14.595
22-12-12 0:00,0,0,0,14.434
22-12-12 1:00,0,0,0,14.241
22-12-12 2:00,0,0,0,14.034
22-12-12 3:00,0.006,0,0.03,14.386
22-12-12 4:00,0.133,0.074,0.08,16.302
22-12-12 5:00,0.345,0.303,0.083,20.001
22-12-12 6:00,0.518,0.495,0.104,23.204
22-12-12 7:00,0.629,0.613,0.138,24.889
22-12-12 8:00,0.715,0.728,0.15,26.112
22-12-12 9:00,0.764,0.808,0.15,27.052
22-12-12 10:00,0.759,0.801,0.151,27.609
22-12-12 11:00,0.714,0.741,0.145,27.85
22-12-12 12:00,0.62,0.614,0.137,27.718
22-12-12 13:00,0.479,0.435,0.128,27.197
22-12-12 14:00,0.302,0.237,0.112,26.33
22-12-12 15:00,0.117,0.055,0.088,24.846
22-12-12 16:00,0.002,0,0.028,21.818
22-12-12 17:00,0,0,0,19.323
22-12-12 18:00,0,0,0,18.201
22-12-12 19:00,0,0,0,17.224
22-12-12 20:00,0,0,0,16.326
22-12-12 21:00,0,0,0,15.718
22-12-12 22:00,0,0,0,15.237
22-12-12 23:00,0,0,0,14.786
23-12-12 0:00,0,0,0,14.322
23-12-12 1:00,0,0,0,13.97
23-12-12 2:00,0,0,0,13.76
23-12-12 3:00,0,0,0.027,14.636
23-12-12 4:00,0.129,0.088,0.064,18.182
23-12-12 5:00,0.345,0.318,0.072,21.829
23-12-12 6:00,0.536,0.545,0.082,24.471
23-12-12 7:00,0.68,0.737,0.091,26.001
23-12-12 8:00,0.771,0.871,0.098,27.253
23-12-12 9:00,0.812,0.937,0.103,28.156
23-12-12 10:00,0.807,0.93,0.104,28.683
23-12-12 11:00,0.754,0.849,0.104,28.834
23-12-12 12:00,0.654,0.701,0.101,28.604
23-12-12 13:00,0.496,0.483,0.104,27.944
23-12-12 14:00,0.303,0.246,0.105,26.879
23-12-12 15:00,0.115,0.047,0.094,25.147
23-12-12 16:00,0.006,0,0.027,22.2
23-12-12 17:00,0,0,0,19.782
23-12-12 18:00,0,0,0,18.549
23-12-12 19:00,0,0,0,17.479
23-12-12 20:00,0,0,0,16.611
23-12-12 21:00,0,0,0,15.881
23-12-12 22:00,0,0,0,15.278
23-12-12 23:00,0,0,0,14.779
24-12-12 0:00,0,0,0,14.352
24-12-12 1:00,0,0,0,13.982
24-12-12 2:00,0,0,0,13.759
24-12-12 3:00,0,0,0.031,14.579
24-12-12 4:00,0.133,0.068,0.087,16.892
24-12-12 5:00,0.325,0.249,0.114,20.106
24-12-12 6:00,0.497,0.442,0.133,23.846
24-12-12 7:00,0.629,0.608,0.148,25.875
24-12-12 8:00,0.714,0.723,0.16,27.273
24-12-12 9:00,0.754,0.78,0.168,28.263
24-12-12 10:00,0.745,0.761,0.178,28.867
24-12-12 11:00,0.651,0.577,0.223,28.973
24-12-12 12:00,0.518,0.361,0.256,28.696
24-12-12 13:00,0.411,0.256,0.225,28.295
24-12-12 14:00,0.249,0.098,0.192,27.41
24-12-12 15:00,0.105,0.015,0.116,26.147
24-12-12 16:00,0.009,0,0.023,23.693
24-12-12 17:00,0,0,0,21.837
24-12-12 18:00,0,0,0,20.945
24-12-12 19:00,0,0,0,20.128
24-12-12 20:00,0,0,0,19.347
24-12-12 21:00,0,0,0,18.557
24-12-12 22:00,0,0,0,17.823
24-12-12 23:00,0,0,0,17.237
25-12-12 0:00,0,0,0,16.743
25-12-12 1:00,0,0,0,16.429
25-12-12 2:00,0,0,0,16.218
25-12-12 3:00,0.013,0,0.03,16.68
25-12-12 4:00,0.132,0.029,0.125,18.4
25-12-12 5:00,0.318,0.201,0.158,21.301
25-12-12 6:00,0.49,0.396,0.173,24.711
25-12-12 7:00,0.611,0.531,0.203,26.622
25-12-12 8:00,0.686,0.611,0.234,27.824
25-12-12 9:00,0.667,0.503,0.316,28.254
25-12-12 10:00,0.597,0.331,0.391,28.171
25-12-12 11:00,0.474,0.15,0.408,27.67
25-12-12 12:00,0.323,0.047,0.327,26.614
25-12-12 13:00,0.2,0.015,0.218,25.023
25-12-12 14:00,0.096,0.004,0.116,23.12
25-12-12 15:00,0.026,0,0.042,21.123
25-12-12 16:00,0,0,0.006,19.71
25-12-12 17:00,0,0,0,19.085
25-12-12 18:00,0,0,0,18.751
25-12-12 19:00,0,0,0,18.339
25-12-12 20:00,0,0,0,17.852
25-12-12 21:00,0,0,0,17.326
25-12-12 22:00,0,0,0,16.795
25-12-12 23:00,0,0,0,16.079
26-12-12 0:00,0,0,0,15.347
26-12-12 1:00,0,0,0,14.841
26-12-12 2:00,0,0,0,14.49
26-12-12 3:00,0.005,0,0.014,14.29
26-12-12 4:00,0.069,0.002,0.085,14.527
26-12-12 5:00,0.168,0.012,0.178,15.261
26-12-12 6:00,0.268,0.028,0.268,16.515
26-12-12 7:00,0.345,0.044,0.338,17.966
26-12-12 8:00,0.443,0.085,0.412,19.48
26-12-12 9:00,0.544,0.168,0.457,20.946
26-12-12 10:00,0.539,0.168,0.453,21.797
26-12-12 11:00,0.495,0.137,0.431,22.109
26-12-12 12:00,0.378,0.065,0.361,21.729
26-12-12 13:00,0.274,0.032,0.277,20.973
26-12-12 14:00,0.163,0.011,0.178,19.923
26-12-12 15:00,0.071,0.002,0.089,18.669
26-12-12 16:00,0.006,0,0.017,17.331
26-12-12 17:00,0,0,0,16.445
26-12-12 18:00,0,0,0,16.009
26-12-12 19:00,0,0,0,15.649
26-12-12 20:00,0,0,0,15.299
26-12-12 21:00,0,0,0,14.966
26-12-12 22:00,0,0,0,14.612
26-12-12 23:00,0,0,0,14.315
27-12-12 0:00,0,0,0,14.122
27-12-12 1:00,0,0,0,14.02
27-12-12 2:00,0,0,0,13.926
27-12-12 3:00,0.009,0,0.031,14.197
27-12-12 4:00,0.126,0.041,0.106,15.439
27-12-12 5:00,0.336,0.267,0.104,17.34
27-12-12 6:00,0.533,0.503,0.104,20.068
27-12-12 7:00,0.676,0.689,0.114,22.305
27-12-12 8:00,0.754,0.791,0.132,23.85
27-12-12 9:00,0.783,0.826,0.148,24.915
27-12-12 10:00,0.775,0.812,0.154,25.687
27-12-12 11:00,0.715,0.716,0.162,26.163
27-12-12 12:00,0.589,0.517,0.185,26.143
27-12-12 13:00,0.429,0.295,0.201,25.7
27-12-12 14:00,0.26,0.118,0.181,24.932
27-12-12 15:00,0.114,0.024,0.115,23.969
27-12-12 16:00,0.009,0,0.026,22.218
27-12-12 17:00,0,0,0,20.52
27-12-12 18:00,0,0,0,19.555
27-12-12 19:00,0,0,0,18.55
27-12-12 20:00,0,0,0,17.685
27-12-12 21:00,0,0,0,17.083
27-12-12 22:00,0,0,0,16.702
27-12-12 23:00,0,0,0,16.329
28-12-12 0:00,0,0,0,15.926
28-12-12 1:00,0,0,0,15.564
28-12-12 2:00,0,0,0,15.301
28-12-12 3:00,0,0,0.029,16.014
28-12-12 4:00,0.127,0.076,0.074,18.56
28-12-12 5:00,0.341,0.303,0.081,21.479
28-12-12 6:00,0.533,0.53,0.091,23.97
28-12-12 7:00,0.672,0.709,0.103,25.271
28-12-12 8:00,0.76,0.831,0.115,26.285
28-12-12 9:00,0.795,0.878,0.126,26.937
28-12-12 10:00,0.779,0.841,0.139,27.205
28-12-12 11:00,0.7,0.698,0.163,27.04
28-12-12 12:00,0.584,0.517,0.18,26.622
28-12-12 13:00,0.439,0.33,0.18,25.986
28-12-12 14:00,0.278,0.164,0.156,25.127
28-12-12 15:00,0.117,0.034,0.109,23.827
28-12-12 16:00,0.008,0,0.027,21.581
28-12-12 17:00,0,0,0,19.751
28-12-12 18:00,0,0,0,18.958
28-12-12 19:00,0,0,0,18.416
28-12-12 20:00,0,0,0,18.101
28-12-12 21:00,0,0,0,17.833
28-12-12 22:00,0,0,0,17.48
28-12-12 23:00,0,0,0,17.259
29-12-12 0:00,0,0,0,17.056
29-12-12 1:00,0,0,0,16.867
29-12-12 2:00,0,0,0,16.505
29-12-12 3:00,0.004,0,0.03,16.856
29-12-12 4:00,0.125,0.065,0.083,18.495
29-12-12 5:00,0.338,0.297,0.084,21.444
29-12-12 6:00,0.53,0.529,0.09,24.651
29-12-12 7:00,0.668,0.712,0.102,26.648
29-12-12 8:00,0.753,0.833,0.114,28.056
29-12-12 9:00,0.783,0.871,0.127,29.006
29-12-12 10:00,0.771,0.85,0.134,29.59
29-12-12 11:00,0.72,0.769,0.137,29.84
29-12-12 12:00,0.595,0.57,0.154,29.593
29-12-12 13:00,0.469,0.417,0.139,29.149
29-12-12 14:00,0.284,0.195,0.137,28.208
29-12-12 15:00,0.118,0.046,0.099,26.855
29-12-12 16:00,0.005,0,0.028,23.956
29-12-12 17:00,0,0,0,21.512
29-12-12 18:00,0,0,0,20.369
29-12-12 19:00,0,0,0,19.349
29-12-12 20:00,0,0,0,18.452
29-12-12 21:00,0,0,0,17.745
29-12-12 22:00,0,0,0,17.225
29-12-12 23:00,0,0,0,16.824
30-12-12 0:00,0,0,0,16.473
30-12-12 1:00,0,0,0,16.14
30-12-12 2:00,0,0,0,15.793
30-12-12 3:00,0,0,0.025,16.424
30-12-12 4:00,0.122,0.086,0.059,18.802
30-12-12 5:00,0.341,0.317,0.069,21.864
30-12-12 6:00,0.534,0.554,0.076,25.945
30-12-12 7:00,0.678,0.753,0.083,28.247
30-12-12 8:00,0.771,0.895,0.088,29.509
30-12-12 9:00,0.816,0.969,0.091,30.184
30-12-12 10:00,0.813,0.965,0.092,30.472
30-12-12 11:00,0.764,0.886,0.091,30.405
30-12-12 12:00,0.667,0.742,0.086,29.957
30-12-12 13:00,0.52,0.542,0.08,29.161
30-12-12 14:00,0.328,0.31,0.071,27.906
30-12-12 15:00,0.119,0.086,0.06,25.971
30-12-12 16:00,0,0,0.023,22.592
30-12-12 17:00,0,0,0,20.004
30-12-12 18:00,0,0,0,18.914
30-12-12 19:00,0,0,0,17.999
30-12-12 20:00,0,0,0,17.23
30-12-12 21:00,0,0,0,16.641
30-12-12 22:00,0,0,0,16.3
30-12-12 23:00,0,0,0,16.162
31-12-12 0:00,0,0,0,15.961
31-12-12 1:00,0,0,0,15.652
31-12-12 2:00,0,0,0,15.352
31-12-12 3:00,0.005,0,0.033,15.954
31-12-12 4:00,0.133,0.046,0.109,17.908
31-12-12 5:00,0.308,0.184,0.162,20.552
31-12-12 6:00,0.441,0.279,0.227,23.609
31-12-12 7:00,0.523,0.314,0.299,25.389
31-12-12 8:00,0.561,0.302,0.364,26.434
31-12-12 9:00,0.547,0.238,0.411,26.928
31-12-12 10:00,0.508,0.177,0.422,27.066
31-12-12 11:00,0.449,0.126,0.399,26.983
31-12-12 12:00,0.368,0.082,0.345,26.666
31-12-12 13:00,0.305,0.067,0.285,26.29
31-12-12 14:00,0.225,0.051,0.211,25.794
31-12-12 15:00,0.111,0.015,0.121,24.679
31-12-12 16:00,0.011,0,0.028,21.9
31-12-12 17:00,0,0,0,19.576
31-12-12 18:00,0,0,0,18.545
31-12-12 19:00,0,0,0,17.665
31-12-12 20:00,0,0,0,16.966
31-12-12 21:00,0,0,0,16.234
31-12-12 22:00,0,0,0,15.68
31-12-12 23:00,0,0,0,15.256
01-01-13 0:00,0,0,0,14.919
01-01-13 1:00,0,0,0,14.63
01-01-13 2:00,0,0,0,14.606
01-01-13 3:00,0.012,0,0.028,15.321
01-01-13 4:00,0.101,0.007,0.115,16.737
01-01-13 5:00,0.187,0.021,0.192,18.485
01-01-13 6:00,0.291,0.049,0.277,20.033
01-01-13 7:00,0.497,0.222,0.348,22.138
01-01-13 8:00,0.63,0.418,0.33,24.001
01-01-13 9:00,0.64,0.405,0.362,24.96
01-01-13 10:00,0.636,0.39,0.372,25.382
01-01-13 11:00,0.558,0.273,0.385,25.176
01-01-13 12:00,0.444,0.149,0.362,24.381
01-01-13 13:00,0.32,0.069,0.295,23.116
01-01-13 14:00,0.179,0.019,0.188,21.354
01-01-13 15:00,0.078,0.004,0.095,19.446
01-01-13 16:00,0.007,0,0.018,17.548
01-01-13 17:00,0,0,0,16.14
01-01-13 18:00,0,0,0,15.235
01-01-13 19:00,0,0,0,14.534
01-01-13 20:00,0,0,0,13.978
01-01-13 21:00,0,0,0,13.536
01-01-13 22:00,0,0,0,13.212
01-01-13 23:00,0,0,0,12.92
02-01-13 0:00,0,0,0,12.707
02-01-13 1:00,0,0,0,12.518
02-01-13 2:00,0,0,0,12.35
02-01-13 3:00,0.011,0,0.027,12.343
02-01-13 4:00,0.123,0.025,0.117,12.942
02-01-13 5:00,0.317,0.198,0.148,14.633
02-01-13 6:00,0.477,0.352,0.179,17.062
02-01-13 7:00,0.609,0.502,0.199,19.343
02-01-13 8:00,0.702,0.623,0.211,21.229
02-01-13 9:00,0.7,0.581,0.256,22.489
02-01-13 10:00,0.706,0.595,0.256,23.447
02-01-13 11:00,0.631,0.478,0.272,23.898
02-01-13 12:00,0.555,0.403,0.246,24.039
02-01-13 13:00,0.441,0.297,0.209,23.763
02-01-13 14:00,0.277,0.137,0.179,22.947
02-01-13 15:00,0.119,0.027,0.117,21.627
02-01-13 16:00,0.009,0,0.026,19.492
02-01-13 17:00,0,0,0,17.515
02-01-13 18:00,0,0,0,16.479
02-01-13 19:00,0,0,0,15.815
02-01-13 20:00,0,0,0,15.427
02-01-13 21:00,0,0,0,15.272
02-01-13 22:00,0,0,0,15.195
02-01-13 23:00,0,0,0,15.196
03-01-13 0:00,0,0,0,15.258
03-01-13 1:00,0,0,0,15.391
03-01-13 2:00,0,0,0,15.436
03-01-13 3:00,0.006,0,0.029,15.993
03-01-13 4:00,0.122,0.044,0.099,18.001
03-01-13 5:00,0.316,0.243,0.112,20.894
03-01-13 6:00,0.511,0.481,0.111,23.569
03-01-13 7:00,0.65,0.661,0.122,25.604
03-01-13 8:00,0.735,0.779,0.134,27.192
03-01-13 9:00,0.76,0.808,0.151,28.283
03-01-13 10:00,0.77,0.835,0.143,29.059
03-01-13 11:00,0.726,0.778,0.135,29.462
03-01-13 12:00,0.627,0.635,0.133,29.409
03-01-13 13:00,0.475,0.425,0.137,28.876
03-01-13 14:00,0.282,0.184,0.144,27.825
03-01-13 15:00,0.12,0.048,0.1,26.35
03-01-13 16:00,0.004,0,0.027,23.404
03-01-13 17:00,0,0,0,21.057
03-01-13 18:00,0,0,0,19.932
03-01-13 19:00,0,0,0,18.954
03-01-13 20:00,0,0,0,18.367
03-01-13 21:00,0,0,0,17.68
03-01-13 22:00,0,0,0,16.933
03-01-13 23:00,0,0,0,15.901
04-01-13 0:00,0,0,0,14.817
04-01-13 1:00,0,0,0,14.375
04-01-13 2:00,0,0,0,13.896
04-01-13 3:00,0.008,0,0.029,13.672
04-01-13 4:00,0.118,0.031,0.107,14.265
04-01-13 5:00,0.305,0.202,0.132,15.983
04-01-13 6:00,0.509,0.453,0.121,18.64
04-01-13 7:00,0.671,0.683,0.111,21.642
04-01-13 8:00,0.79,0.879,0.099,24.232
04-01-13 9:00,0.834,0.96,0.1,26.046
04-01-13 10:00,0.824,0.948,0.103,27.226
04-01-13 11:00,0.765,0.857,0.106,27.771
04-01-13 12:00,0.657,0.696,0.107,27.616
04-01-13 13:00,0.517,0.512,0.097,26.643
04-01-13 14:00,0.329,0.289,0.087,24.724
04-01-13 15:00,0.126,0.073,0.077,21.821
04-01-13 16:00,0.004,0,0.026,18.349
04-01-13 17:00,0,0,0,15.875
04-01-13 18:00,0,0,0,14.499
04-01-13 19:00,0,0,0,13.348
04-01-13 20:00,0,0,0,12.458
04-01-13 21:00,0,0,0,11.875
04-01-13 22:00,0,0,0,11.503
04-01-13 23:00,0,0,0,11.247
05-01-13 0:00,0,0,0,11.059
05-01-13 1:00,0,0,0,10.926
05-01-13 2:00,0,0,0,10.847
05-01-13 3:00,0.01,0,0.024,10.974
05-01-13 4:00,0.1,0.007,0.11,11.866
05-01-13 5:00,0.198,0.027,0.192,13.083
05-01-13 6:00,0.304,0.058,0.273,14.463
05-01-13 7:00,0.445,0.145,0.346,16.192
05-01-13 8:00,0.591,0.326,0.349,18.258
05-01-13 9:00,0.699,0.536,0.29,20.282
05-01-13 10:00,0.747,0.674,0.229,21.969
05-01-13 11:00,0.713,0.654,0.205,23.052
05-01-13 12:00,0.605,0.508,0.205,23.473
05-01-13 13:00,0.464,0.336,0.198,23.4
05-01-13 14:00,0.267,0.113,0.19,22.661
05-01-13 15:00,0.126,0.035,0.116,21.559
05-01-13 16:00,0.007,0,0.029,19.136
05-01-13 17:00,0,0,0,16.735
05-01-13 18:00,0,0,0,15.585
05-01-13 19:00,0,0,0,14.835
05-01-13 20:00,0,0,0,14.42
05-01-13 21:00,0,0,0,14.185
05-01-13 22:00,0,0,0,13.965
05-01-13 23:00,0,0,0,13.794
06-01-13 0:00,0,0,0,13.705
06-01-13 1:00,0,0,0,13.671
06-01-13 2:00,0,0,0,13.61
06-01-13 3:00,0.004,0,0.028,13.802
06-01-13 4:00,0.122,0.063,0.08,15.605
06-01-13 5:00,0.342,0.299,0.081,18.94
06-01-13 6:00,0.537,0.532,0.089,22.531
06-01-13 7:00,0.682,0.728,0.098,25.251
06-01-13 8:00,0.774,0.869,0.104,27.023
06-01-13 9:00,0.812,0.929,0.112,28.225
06-01-13 10:00,0.797,0.898,0.123,28.96
06-01-13 11:00,0.698,0.708,0.162,29.081
06-01-13 12:00,0.556,0.468,0.201,28.737
06-01-13 13:00,0.45,0.359,0.17,28.279
06-01-13 14:00,0.272,0.158,0.158,27.387
06-01-13 15:00,0.116,0.037,0.107,26.163
06-01-13 16:00,0.007,0,0.026,23.705
06-01-13 17:00,0,0,0,21.728
06-01-13 18:00,0,0,0,20.659
06-01-13 19:00,0,0,0,19.682
06-01-13 20:00,0,0,0,18.998
06-01-13 21:00,0,0,0,18.46
06-01-13 22:00,0,0,0,17.728
06-01-13 23:00,0,0,0,17.371
07-01-13 0:00,0,0,0,17.135
07-01-13 1:00,0,0,0,16.919
07-01-13 2:00,0,0,0,16.642
07-01-13 3:00,0.01,0,0.025,16.696
07-01-13 4:00,0.113,0.016,0.118,17.407
07-01-13 5:00,0.29,0.15,0.172,18.72
07-01-13 6:00,0.496,0.407,0.158,21.063
07-01-13 7:00,0.632,0.58,0.168,23.249
07-01-13 8:00,0.711,0.672,0.193,24.727
07-01-13 9:00,0.717,0.639,0.239,25.569
07-01-13 10:00,0.671,0.523,0.291,25.902
07-01-13 11:00,0.582,0.362,0.328,25.771
07-01-13 12:00,0.484,0.246,0.317,25.362
07-01-13 13:00,0.375,0.16,0.271,24.77
07-01-13 14:00,0.24,0.073,0.202,23.82
07-01-13 15:00,0.113,0.02,0.117,22.516
07-01-13 16:00,0.009,0,0.026,20.535
07-01-13 17:00,0,0,0,18.833
07-01-13 18:00,0,0,0,17.979
07-01-13 19:00,0,0,0,17.419
07-01-13 20:00,0,0,0,17.161
07-01-13 21:00,0,0,0,16.875
07-01-13 22:00,0,0,0,16.547
07-01-13 23:00,0,0,0,16.232
08-01-13 0:00,0,0,0,15.964
08-01-13 1:00,0,0,0,15.701
08-01-13 2:00,0,0,0,15.39
08-01-13 3:00,0.003,0,0.028,15.623
08-01-13 4:00,0.119,0.051,0.089,17.149
08-01-13 5:00,0.342,0.301,0.082,19.961
08-01-13 6:00,0.535,0.533,0.09,23.878
08-01-13 7:00,0.677,0.727,0.099,26.609
08-01-13 8:00,0.766,0.859,0.108,28.263
08-01-13 9:00,0.806,0.923,0.115,29.34
08-01-13 10:00,0.795,0.9,0.124,29.935
08-01-13 11:00,0.706,0.732,0.155,29.986
08-01-13 12:00,0.564,0.483,0.199,29.593
08-01-13 13:00,0.403,0.258,0.215,28.928
08-01-13 14:00,0.258,0.126,0.175,28.092
08-01-13 15:00,0.115,0.033,0.109,26.932
08-01-13 16:00,0.008,0,0.025,24.277
08-01-13 17:00,0,0,0,21.918
08-01-13 18:00,0,0,0,20.559
08-01-13 19:00,0,0,0,19.473
08-01-13 20:00,0,0,0,18.486
08-01-13 21:00,0,0,0,17.798
08-01-13 22:00,0,0,0,17.347
08-01-13 23:00,0,0,0,16.95
09-01-13 0:00,0,0,0,16.579
09-01-13 1:00,0,0,0,16.223
09-01-13 2:00,0,0,0,15.933
09-01-13 3:00,0,0,0.027,16.645
09-01-13 4:00,0.118,0.059,0.082,19.25
09-01-13 5:00,0.325,0.272,0.096,22.448
09-01-13 6:00,0.515,0.501,0.104,26.275
09-01-13 7:00,0.654,0.687,0.115,28.498
09-01-13 8:00,0.746,0.825,0.121,29.781
09-01-13 9:00,0.806,0.932,0.115,30.74
09-01-13 10:00,0.794,0.907,0.124,31.256
09-01-13 11:00,0.693,0.707,0.166,31.178
09-01-13 12:00,0.574,0.507,0.193,30.821
09-01-13 13:00,0.396,0.242,0.226,30.016
09-01-13 14:00,0.235,0.086,0.191,28.912
09-01-13 15:00,0.102,0.017,0.111,27.575
09-01-13 16:00,0.007,0,0.019,24.836
09-01-13 17:00,0,0,0,23.06
09-01-13 18:00,0,0,0,22.059
09-01-13 19:00,0,0,0,21.153
09-01-13 20:00,0,0,0,20.319
09-01-13 21:00,0,0,0,19.703
09-01-13 22:00,0,0,0,19.159
09-01-13 23:00,0,0,0,18.738
10-01-13 0:00,0,0,0,18.377
10-01-13 1:00,0,0,0,18.191
10-01-13 2:00,0,0,0,17.943
10-01-13 3:00,0,0,0.027,17.962
10-01-13 4:00,0.119,0.066,0.076,19.81
10-01-13 5:00,0.334,0.29,0.089,23.058
10-01-13 6:00,0.527,0.521,0.099,26.307
10-01-13 7:00,0.67,0.718,0.108,28.813
10-01-13 8:00,0.76,0.855,0.117,30.478
10-01-13 9:00,0.792,0.9,0.131,31.498
10-01-13 10:00,0.749,0.791,0.171,31.803
10-01-13 11:00,0.629,0.538,0.243,31.392
10-01-13 12:00,0.527,0.372,0.264,30.638
10-01-13 13:00,0.331,0.115,0.273,28.939
10-01-13 14:00,0.17,0.024,0.179,26.592
10-01-13 15:00,0.059,0.003,0.077,23.978
10-01-13 16:00,0.003,0,0.012,21.862
10-01-13 17:00,0,0,0,20.561
10-01-13 18:00,0,0,0,19.509
10-01-13 19:00,0,0,0,18.545
10-01-13 20:00,0,0,0,17.748
10-01-13 21:00,0,0,0,16.941
10-01-13 22:00,0,0,0,16.229
10-01-13 23:00,0,0,0,15.625
11-01-13 0:00,0,0,0,15.159
11-01-13 1:00,0,0,0,14.834
11-01-13 2:00,0,0,0,14.657
11-01-13 3:00,0.005,0,0.015,14.489
11-01-13 4:00,0.07,0.002,0.087,14.573
11-01-13 5:00,0.173,0.012,0.182,15.146
11-01-13 6:00,0.3,0.039,0.291,16.317
11-01-13 7:00,0.389,0.064,0.367,17.705
11-01-13 8:00,0.433,0.072,0.413,18.935
11-01-13 9:00,0.426,0.06,0.419,19.741
11-01-13 10:00,0.406,0.05,0.406,20.19
11-01-13 11:00,0.372,0.042,0.376,20.381
11-01-13 12:00,0.296,0.025,0.307,20.073
11-01-13 13:00,0.212,0.013,0.226,19.251
11-01-13 14:00,0.114,0.004,0.132,18.058
11-01-13 15:00,0.04,0.001,0.056,16.747
11-01-13 16:00,0.002,0,0.009,15.592
11-01-13 17:00,0,0,0,14.925
11-01-13 18:00,0,0,0,14.428
11-01-13 19:00,0,0,0,14.044
11-01-13 20:00,0,0,0,13.838
11-01-13 21:00,0,0,0,13.711
11-01-13 22:00,0,0,0,13.518
11-01-13 23:00,0,0,0,13.231
12-01-13 0:00,0,0,0,12.986
12-01-13 1:00,0,0,0,12.815
12-01-13 2:00,0,0,0,12.695
12-01-13 3:00,0.011,0,0.027,12.781
12-01-13 4:00,0.107,0.009,0.118,13.496
12-01-13 5:00,0.21,0.029,0.204,14.537
12-01-13 6:00,0.258,0.029,0.255,15.656
12-01-13 7:00,0.303,0.032,0.302,16.735
